3124390505	生活头条热点	http://weibo.com/3124390505	1010000	0	1	3	1558	-1	520.0	0.0	美食	1511349370
2740104997	君君食尚美妈	http://weibo.com/2740104997	1010000	0	0	3	343242	-1	2050.0	0.0	母婴	1511349370
3676045397	娱乐明星秀	http://weibo.com/3676045397	1010000	0	0	3	11505	-1	1430.0	1.0	综艺	1511349370
3241616574	教你怎么变漂亮	http://weibo.com/3241616574	1010000	0	0	3	49689	-1	620.0	1.0	美妆	1511349370
2140151063	护肤小常识	http://weibo.com/2140151063	1010000	0	0	3	282233	-1	1030.0	0.0	美妆	1511349374
1747931403	视频厂	http://weibo.com/1747931403	1000000	0	1	3	4418	-1	620.0	0.0	时尚	1511349374
2422019342	臭臭豆丁	http://weibo.com/2422019342	1000000	0	0	3	20896	-1	620.0	1.0	美妆	1511349374
5990908056	潮发美妆师	http://weibo.com/5990908056	1000000	0	0	3	96437	-1	980.0	1.0	搞笑	1511349374
5982432257	综艺少女	http://weibo.com/5982432257	1000000	0	0	3	999554	-1	1030.0	1.0	综艺	1511349374
5091382550	智障学姐	http://weibo.com/5091382550	1000000	0	0	3	168594	-1	470.0	1.0	搞笑	1511349374
3108579961	全球前沿时尚	http://weibo.com/3108579961	1000000	0	0	3	2620	-1	1030.0	0.0	None	1511349374
3891512829	汽车评测员郭超	http://weibo.com/3891512829	1000000	0	0	3	454643	-1	840.0	1.0	汽车	1511349374
2942088793	猫小兔小姐	http://weibo.com/2942088793	1000000	0	0	3	354869	-1	1840.0	1.0	美妆	1511349374
2392105140	IT资讯主编-Hellen	http://weibo.com/2392105140	1000000	0	0	3	16830	-1	490.0	0.0	互联网	1511349374
2878229205	内涵污婊姐	http://weibo.com/2878229205	1000000	0	0	3	15885	-1	520.0	1.0	搞笑	1511349374
5866386341	王者荣耀神段子	http://weibo.com/5866386341	1000000	0	0	3	397517	-1	620.0	1.0	情感	1511349374
1887835965	上海每日热点	http://weibo.com/1887835965	1000000	0	0	3	67005	-1	530.0	1.0	房产	1511349374
5772595637	我们的舞蹈	http://weibo.com/5772595637	1000000	0	0	3	110464	-1	520.0	1.0	美女	1511349374
2488424752	有码哥	http://weibo.com/2488424752	1000000	0	0	3	108102	-1	540.0	1.0	搞笑	1511349374
1199769167	欢子	http://weibo.com/1199769167	1000000	0	0	3	435167	-1	2050.0	1.0	母婴	1511349374
2832609980	异地恋情侣	http://weibo.com/2832609980	1000000	0	0	3	155404	-1	700.0	1.0	情感	1511349374
1732269512	上海小茶	http://weibo.com/1732269512	1000000	0	0	3	435698	-1	820.0	1.0	作家	1511349374
2646193942	笑话精选	http://weibo.com/2646193942	1000000	0	0	3	24068	-1	920.0	1.0	搞笑	1511349374
2070047164	long-lena	http://weibo.com/2070047164	1000000	0	0	3	867437	-1	3070.0	0.0	美妆	1511349374
2609078527	楊卷花	http://weibo.com/2609078527	1000000	0	0	3	718399	-1	2050.0	1.0	搞笑	1511349378
5478684865	全景姑娘	http://weibo.com/5478684865	1000000	0	1	3	23446	-1	490.0	0.0	健身	1511349378
1580957991	小九月	http://weibo.com/1580957991	1000000	0	0	3	762291	-1	820.0	1.0	母婴	1511349378
5150202815	娱乐圈通缉令	http://weibo.com/5150202815	1000000	0	1	3	126312	-1	1640.0	0.0	娱乐明星	1511349378
3859872635	全球潮流排行榜	http://weibo.com/3859872635	1000000	0	0	3	2910	-1	1030.0	0.0	None	1511349378
2667483043	若熙_媽咪	http://weibo.com/2667483043	1000000	0	0	3	537770	-1	2050.0	0.0	母婴	1511349378
2384636625	广州乐活攻略	http://weibo.com/2384636625	1000000	0	0	3	71881	-1	490.0	1.0	美食	1511349378
5783997596	sosay是大妮	http://weibo.com/5783997596	1000000	0	1	3	375058	-1	1030.0	0.0	美女	1511349378
2051471557	清清missqing	http://weibo.com/2051471557	1000000	0	0	3	150499	-1	1640.0	1.0	摄影	1511349378
1397634191	燕儿丫丫	http://weibo.com/1397634191	1000000	0	0	3	1048504	-1	2050.0	1.0	母婴	1511349378
5745465809	今日TOP潮搭	http://weibo.com/5745465809	990000	0	0	3	5560	-1	820.0	0.0	时尚	1511349378
5929891458	Pop音乐志	http://weibo.com/5929891458	990000	0	0	3	184662	-1	660.0	1.0	美女	1511349378
6027416124	时尚达人Danny	http://weibo.com/6027416124	990000	0	0	3	2575301	-1	1030.0	1.0	None	1511349378
5634806670	礼拜八日出	http://weibo.com/5634806670	990000	0	0	3	100038	-1	600.0	1.0	作家	1511349378
3109154051	汽车热门频道	http://weibo.com/3109154051	1010000	0	0	3	1536	-1	210.0	0.0	None	1511349378
5064771555	白墙信箱	http://weibo.com/5064771555	990000	0	0	3	126695	-1	860.0	1.0	搞笑	1511349378
2758050397	三只贼贱熊	http://weibo.com/2758050397	990000	0	0	3	148577	-1	860.0	1.0	情感	1511349378
5664785772	囤货小公主	http://weibo.com/5664785772	990000	0	0	3	78698	-1	580.0	1.0	美妆	1511349378
1748439627	移动互联网观察与研究	http://weibo.com/1748439627	980000	0	0	3	28755	-1	1000.0	1.0	互联网	1511349378
1265357020	素走世界	http://weibo.com/1265357020	980000	0	0	3	355799	-1	2050.0	1.0	旅游	1511349378
2833675721	热门娱乐焦点	http://weibo.com/2833675721	980000	0	0	3	1502	-1	1030.0	0.0	数码	1511349381
1648936112	上海微资讯	http://weibo.com/1648936112	980000	0	0	3	56523	-1	490.0	0.0	情感	1511349381
2392117540	南京乐活资讯	http://weibo.com/2392117540	980000	0	0	3	66031	-1	490.0	1.0	时事	1511349381
2392009812	深圳头条资讯	http://weibo.com/2392009812	980000	0	0	3	32333	-1	490.0	1.0	美食	1511349381
2675011585	数码评测师	http://weibo.com/2675011585	980000	0	0	3	27157	-1	1000.0	1.0	数码	1511349381
2610781061	电影调侃师	http://weibo.com/2610781061	980000	0	0	3	98253	-1	2450.0	1.0	电影	1511349381
5994675646	污力少女的日常	http://weibo.com/5994675646	980000	0	1	3	641783	-1	520.0	0.0	搞笑	1511349381
2207302915	宠物排行榜	http://weibo.com/2207302915	980000	0	0	3	215813	-1	520.0	0.0	萌宠	1511349381
1634807090	东根妈妈	http://weibo.com/1634807090	980000	0	0	3	594643	-1	620.0	1.0	母婴	1511349381
3565243813	三只贱贱熊	http://weibo.com/3565243813	970000	0	0	3	73707	-1	520.0	1.0	时尚	1511349381
5762343745	热gif图	http://weibo.com/5762343745	970000	0	0	3	434669	-1	2450.0	1.0	搞笑	1511349381
1747495983	零落妈妈	http://weibo.com/1747495983	970000	0	0	3	675541	-1	2050.0	1.0	母婴	1511349381
1562629522	angelababy杨颖梦工场	http://weibo.com/1562629522	970000	0	0	3	230748	-1	2610.0	0.0	娱乐明星	1511349381
1752673095	琦琦_程琦	http://weibo.com/1752673095	970000	0	0	3	467842	-1	2050.0	1.0	美妆	1511349381
1415663537	老王聊军事	http://weibo.com/1415663537	970000	0	1	3	12066	-1	620.0	0.0	军事	1511349381
5648038089	夏目家的小逗比	http://weibo.com/5648038089	970000	0	0	3	135214	-1	1030.0	0.0	萌宠	1511349381
1655269452	上海生活头条	http://weibo.com/1655269452	970000	0	0	3	24647	-1	600.0	0.0	美食	1511349381
2763358415	潮美妆君	http://weibo.com/2763358415	970000	0	0	3	964583	-1	580.0	1.0	美妆	1511349381
2620142750	一起游世界	http://weibo.com/2620142750	970000	0	1	3	212895	-1	720.0	0.0	摄影	1511349381
1775767857	微博星座达人	http://weibo.com/1775767857	970000	0	1	3	9591	-1	620.0	0.0	星座命理	1511349381
1853425063	GIF图精选	http://weibo.com/1853425063	970000	0	0	3	46817	-1	580.0	1.0	搞笑	1511349389
2330077697	佑见笑颜	http://weibo.com/2330077697	960000	0	0	3	584180	-1	2050.0	1.0	母婴	1511349389
3123531612	MADMOTOR频道	http://weibo.com/3123531612	960000	0	0	3	218224	-1	1430.0	0.0	汽车	1511349389
2852799805	天才课代表	http://weibo.com/2852799805	960000	0	1	3	31272	-1	500.0	0.0	教育	1511349389
2474531680	徐妈妈日记	http://weibo.com/2474531680	950000	0	0	3	38872	-1	560.0	0.0	母婴	1511349389
2346031615	太原新闻网官方微博	http://weibo.com/2346031615	950000	0	1	3	3431	-1	1030.0	0.0	时事	1511349389
1918389847	MMMMIKA_咪大仙	http://weibo.com/1918389847	950000	0	0	3	681241	-1	6130.0	1.0	互联网	1511349389
1864620033	今日热门头条	http://weibo.com/1864620033	950000	0	1	3	1522	-1	620.0	0.0	美食	1511349389
5669328912	动漫宅菌	http://weibo.com/5669328912	950000	0	0	3	156224	-1	580.0	1.0	动漫	1511349389
2687853450	陈错啊	http://weibo.com/2687853450	950000	0	0	3	1680019	-1	1030.0	1.0	美女	1511349389
2143102575	二货村	http://weibo.com/2143102575	950000	0	1	3	798363	-1	1030.0	0.0	搞笑	1511349389
2143144905	全球趣文奇事	http://weibo.com/2143144905	950000	0	0	3	229648	-1	1030.0	0.0	搞笑	1511349389
2542145332	上海吃喝玩乐fun	http://weibo.com/2542145332	950000	0	1	3	228898	-1	820.0	0.0	美食	1511349389
2518317185	爱壁纸的小可爱	http://weibo.com/2518317185	950000	0	0	3	130164	-1	620.0	0.0	萌宠	1511349389
1957965552	纽约老李校长	http://weibo.com/1957965552	950000	0	0	3	13276	-1	1640.0	0.0	理财	1511349389
5694052324	北京校园生活	http://weibo.com/5694052324	940000	0	1	3	184419	-1	1230.0	0.0	教育	1511349389
1635726043	冰凌花语	http://weibo.com/1635726043	940000	0	0	3	880028	-1	2050.0	1.0	母婴	1511349389
2491831533	舌尖上的大连	http://weibo.com/2491831533	940000	0	1	3	15607	-1	2450.0	0.0	美食	1511349389
3901885697	明月·Moon	http://weibo.com/3901885697	940000	0	0	3	15876	-1	4090.0	0.0	美女	1511349389
3124361577	今日热点搜罗	http://weibo.com/3124361577	940000	0	0	3	2795	-1	210.0	0.0	娱乐明星	1511349389
3107807887	成都乐分享	http://weibo.com/3107807887	940000	0	0	3	3098	-1	1030.0	0.0	美食	1511349396
5662812828	圈内小扒	http://weibo.com/5662812828	940000	0	0	3	352848	-1	820.0	1.0	娱乐明星	1511349396
3908572002	时尚怪咖喵喵Miny	http://weibo.com/3908572002	940000	0	1	3	1290953	-1	8170.0	0.0	美妆	1511349396
1585350182	娱乐圈司令	http://weibo.com/1585350182	940000	0	1	3	181310	-1	620.0	0.0	综艺	1511349396
1653386241	法蓝瓷小姐FRANZ	http://weibo.com/1653386241	940000	0	0	3	761945	-1	2050.0	1.0	美女	1511349396
5262208554	这微博笑岔气了	http://weibo.com/5262208554	940000	0	0	3	160934	-1	1030.0	0.0	搞笑	1511349396
5178427053	Jeremy杨家成	http://weibo.com/5178427053	940000	0	0	3	2164262	-1	1030.0	1.0	教育	1511349396
6140483592	台词啊	http://weibo.com/6140483592	940000	0	0	3	569557	-1	1460.0	0.0	情感	1511349396
1587519162	嘎啦嘎啦_	http://weibo.com/1587519162	940000	0	0	3	1055902	-1	620.0	0.0	互联网	1511349396
3248736277	内涵图达人	http://weibo.com/3248736277	940000	0	1	3	53130	-1	520.0	0.0	搞笑	1511349396
2766910411	美妆师cora	http://weibo.com/2766910411	940000	0	0	3	1074035	-1	580.0	0.0	美妆	1511349396
2135822543	动漫妖君	http://weibo.com/2135822543	940000	0	1	3	170532	-1	820.0	0.0	动漫	1511349396
2308572915	GiGi-cherry	http://weibo.com/2308572915	930000	0	1	3	284629	-1	6130.0	0.0	美女	1511349396
5714505323	娱乐圈资讯博	http://weibo.com/5714505323	930000	0	1	3	715846	-1	720.0	0.0	娱乐明星	1511349396
5206472043	张一凡Johnson	http://weibo.com/5206472043	930000	0	1	3	744702	-1	6130.0	0.0	美女	1511349396
5575906264	Sai大师	http://weibo.com/5575906264	930000	0	1	3	212105	-1	740.0	0.0	设计	1511349396
1249137735	杜予瑄	http://weibo.com/1249137735	930000	0	0	3	640207	-1	8170.0	1.0	美妆	1511349396
1657476130	奢华派	http://weibo.com/1657476130	920000	0	1	3	78858	-1	620.0	0.0	时尚	1511349396
1238800213	喆爸摄影	http://weibo.com/1238800213	920000	0	0	3	450112	-1	2050.0	1.0	母婴	1511349396
1226871303	猫叔只是路过	http://weibo.com/1226871303	920000	0	1	3	518325	-1	620.0	0.0	音乐	1511349396
2953417731	北京吃货	http://weibo.com/2953417731	920000	0	0	3	24518	-1	2050.0	1.0	娱乐明星	1511349399
3875961107	几多愁先生	http://weibo.com/3875961107	920000	0	0	3	58517	-1	720.0	1.0	情感	1511349399
5261837765	神回复集中营	http://weibo.com/5261837765	920000	0	0	3	108828	-1	1030.0	1.0	美食	1511349399
1270873377	北京可儿	http://weibo.com/1270873377	920000	0	0	3	569759	-1	1030.0	1.0	作家	1511349399
1756940621	娱乐头条星闻	http://weibo.com/1756940621	920000	0	1	3	335357	-1	2450.0	0.0	综艺	1511349399
1767702282	辣妈萌贝贝	http://weibo.com/1767702282	920000	0	0	3	1077633	-1	2050.0	1.0	母婴	1511349399
1823414835	心言心语11	http://weibo.com/1823414835	920000	0	0	3	306964	-1	1030.0	1.0	母婴	1511349399
1227407741	尼奇窝窝	http://weibo.com/1227407741	920000	0	0	3	228649	-1	1230.0	1.0	母婴	1511349399
1758895582	木木猪头88	http://weibo.com/1758895582	920000	0	0	3	496039	-1	1030.0	0.0	美妆	1511349399
1829767020	念奺是陳小派老娘	http://weibo.com/1829767020	920000	0	0	3	546830	-1	4090.0	1.0	美妆	1511349399
1268425765	战鹰gavin50	http://weibo.com/1268425765	920000	0	1	3	11708	-1	1030.0	0.0	理财	1511349399
1714976170	琳琳酱满满正能量	http://weibo.com/1714976170	910000	0	0	3	371940	-1	1030.0	1.0	美女	1511349399
1579252671	铁甲红妈	http://weibo.com/1579252671	910000	0	0	3	932507	-1	1430.0	1.0	母婴	1511349399
5837677943	大Mia的时尚账号	http://weibo.com/5837677943	910000	0	0	3	390185	-1	820.0	1.0	时尚	1511349399
2716983444	顶尖瘦身术	http://weibo.com/2716983444	910000	0	0	3	117732	-1	680.0	1.0	健身	1511349399
3197993670	朵朵_酱	http://weibo.com/3197993670	910000	0	0	3	760849	-1	5110.0	1.0	美女	1511349399
1750762053	奇儿妈妈	http://weibo.com/1750762053	910000	0	0	3	515672	-1	1030.0	1.0	母婴	1511349399
1270739603	刘闻雯	http://weibo.com/1270739603	910000	0	0	3	389921	-1	7150.0	0.0	旅游	1511349399
41709856	三毛语录库	http://weibo.com/41709856	910000	0	0	3	97204	-1	820.0	1.0	情感	1511349399
5850734075	懵逼的历史	http://weibo.com/5850734075	910000	0	0	3	50787	-1	600.0	0.0	搞笑	1511349399
5260969459	我和逗比的极品事	http://weibo.com/5260969459	910000	0	0	3	121507	-1	1030.0	0.0	搞笑	1511349403
2474841654	鬼鬼心理学	http://weibo.com/2474841654	910000	0	0	3	18315	-1	1000.0	1.0	情感	1511349403
1802670393	国际潮流搭配	http://weibo.com/1802670393	900000	0	1	3	52956	-1	4090.0	0.0	时尚	1511349403
5995415706	帘话少女	http://weibo.com/5995415706	900000	0	0	3	84027	-1	520.0	1.0	情感	1511349403
1733511913	Sabrina566	http://weibo.com/1733511913	900000	0	0	3	14230	-1	8170.0	1.0	美妆	1511349403
2816393510	懒人健身中心	http://weibo.com/2816393510	900000	0	0	3	282460	-1	720.0	1.0	健身	1511349403
5985746143	是我子洋君	http://weibo.com/5985746143	900000	0	0	3	1218299	-1	620.0	1.0	美女	1511349403
3965272272	祖瑜兄	http://weibo.com/3965272272	900000	0	1	3	530286	-1	10300.0	0.0	搞笑	1511349403
1220824437	YOYO食色空间	http://weibo.com/1220824437	900000	0	0	3	224053	-1	18400.0	0.0	美食	1511349403
1885442402	万能大叔说	http://weibo.com/1885442402	900000	0	0	3	45086	-1	1030.0	1.0	情感	1511349403
6360758264	大萌娃	http://weibo.com/6360758264	900000	0	0	3	107903	-1	720.0	0.0	母婴	1511349403
1922407281	爬进月亮	http://weibo.com/1922407281	900000	0	0	3	321339	-1	1030.0	1.0	母婴	1511349403
3002792573	书画-鉴赏	http://weibo.com/3002792573	900000	0	0	3	28417	-1	820.0	0.0	人文艺术	1511349403
1637112521	航宝妈妈-	http://weibo.com/1637112521	900000	0	0	3	626176	-1	1030.0	1.0	母婴	1511349403
1995584420	中艺吴伟伟	http://weibo.com/1995584420	900000	0	0	3	444123	-1	720.0	1.0	互联网	1511349403
6018488810	壁纸少女Yo	http://weibo.com/6018488810	890000	0	0	3	90220	-1	720.0	1.0	搞笑	1511349403
1792286151	vivi杂志	http://weibo.com/1792286151	890000	0	1	3	121949	-1	600.0	0.0	时尚	1511349403
5696628760	中医健康养生学	http://weibo.com/5696628760	890000	0	1	3	24767	-1	580.0	0.0	养生	1511349403
1667969605	游惠宝	http://weibo.com/1667969605	890000	0	0	3	11097	-1	900.0	0.0	旅游	1511349403
5678772290	妮妮发型屋	http://weibo.com/5678772290	890000	0	0	3	293771	-1	520.0	0.0	美妆	1511349403
1708651063	PC李泳希	http://weibo.com/1708651063	890000	0	0	3	429287	-1	1030.0	0.0	美女	1511349406
5210523207	爱豆	http://weibo.com/5210523207	890000	0	0	3	47153	-1	820.0	0.0	娱乐明星	1511349406
3478582503	毛毛虫Claire	http://weibo.com/3478582503	890000	0	0	3	455094	-1	1030.0	0.0	科学	1511349406
5109637879	爆笑微博视频	http://weibo.com/5109637879	890000	0	0	3	472671	-1	720.0	0.0	美女	1511349406
1347949163	邢山虎_说不得大师	http://weibo.com/1347949163	890000	0	0	3	33874	-1	830.0	0.0	游戏	1511349406
3225022692	周太识货Studio	http://weibo.com/3225022692	890000	0	0	3	78293	-1	1030.0	0.0	搞笑	1511349406
5699998216	娱乐娘	http://weibo.com/5699998216	890000	0	0	3	943151	-1	1760.0	0.0	娱乐明星	1511349406
1298775150	小片片说大片	http://weibo.com/1298775150	890000	0	0	3	519066	-1	620.0	0.0	搞笑	1511349406
5689292200	失眠的饭	http://weibo.com/5689292200	880000	0	0	3	157513	-1	620.0	0.0	情感	1511349406
5339602412	八卦娱乐科长	http://weibo.com/5339602412	880000	0	1	3	123911	-1	720.0	0.0	情感	1511349406
5997841316	补梦馆长	http://weibo.com/5997841316	880000	0	0	3	1947634	-1	1030.0	1.0	搞笑	1511349406
1246529447	悠悠H-	http://weibo.com/1246529447	890000	0	0	3	698645	-1	1030.0	1.0	母婴	1511349406
3621063125	爱拆快递的安妮	http://weibo.com/3621063125	880000	0	0	3	675103	-1	720.0	1.0	美女	1511349406
5951763379	萌吃记	http://weibo.com/5951763379	880000	0	0	3	395548	-1	1030.0	1.0	美女	1511349406
2100377362	INSVI小鹤	http://weibo.com/2100377362	880000	0	1	3	276110	-1	620.0	0.0	美妆	1511349406
2885896690	最IN成都	http://weibo.com/2885896690	880000	0	1	3	497317	-1	1640.0	0.0	娱乐明星	1511349406
3836623021	西柚娱乐	http://weibo.com/3836623021	880000	0	0	3	148176	-1	2050.0	0.0	娱乐明星	1511349406
1379095602	舒瑶爱音乐	http://weibo.com/1379095602	870000	0	0	3	431696	-1	620.0	0.0	音乐	1511349406
5902184474	APP帝	http://weibo.com/5902184474	870000	0	0	3	461014	-1	1030.0	1.0	搞笑	1511349406
2732621297	于海航Yu	http://weibo.com/2732621297	870000	0	0	3	173850	-1	8170.0	1.0	时尚	1511349406
1431065881	我是昕昕妈	http://weibo.com/1431065881	870000	0	0	3	46938	-1	820.0	1.0	母婴	1511349409
2117911135	商总甜素纯	http://weibo.com/2117911135	870000	0	0	3	164601	-1	6130.0	0.0	时尚	1511349409
1794042241	顾运Green	http://weibo.com/1794042241	860000	0	0	3	936655	-1	6130.0	1.0	美女	1511349409
1133549870	静电鱼	http://weibo.com/1133549870	860000	0	1	3	18451	-1	560.0	0.0	星座命理	1511349409
2885395354	成都热门搜罗	http://weibo.com/2885395354	860000	0	0	3	607287	-1	1640.0	1.0	美食	1511349409
5525872821	小宝浍1013	http://weibo.com/5525872821	860000	0	0	3	311125	-1	820.0	1.0	美妆	1511349409
3539163963	娱乐头条圈	http://weibo.com/3539163963	860000	0	1	3	710	-1	620.0	0.0	None	1511349409
3545460504	旅行摄影爱好-IT显明	http://weibo.com/3545460504	860000	0	0	3	328390	-1	1030.0	1.0	旅游	1511349409
2698234375	奴家公子云望君笑纳	http://weibo.com/2698234375	860000	0	1	3	377521	-1	520.0	0.0	搞笑	1511349409
3568341657	食神2千金Ma-红萍	http://weibo.com/3568341657	860000	0	0	3	329556	-1	1030.0	1.0	美食	1511349409
5226261078	青年撰稿人	http://weibo.com/5226261078	860000	0	0	3	166576	-1	470.0	0.0	情感	1511349409
2400814017	科技的那些事	http://weibo.com/2400814017	860000	0	0	3	79858	-1	2050.0	0.0	数码	1511349409
1820501374	馨妈灰灰	http://weibo.com/1820501374	850000	0	0	3	654341	-1	820.0	1.0	母婴	1511349409
1908417784	遂昌快活林	http://weibo.com/1908417784	850000	0	0	3	28723	-1	1030.0	1.0	理财	1511349409
3278806092	w巫木木	http://weibo.com/3278806092	850000	0	1	3	495612	-1	2740.0	0.0	音乐	1511349409
2017251423	Miya小娅	http://weibo.com/2017251423	850000	0	0	3	926705	-1	3070.0	1.0	美妆	1511349409
1610438815	思行的辣妈	http://weibo.com/1610438815	850000	0	0	3	966291	-1	1430.0	1.0	母婴	1511349409
1653400800	财经资讯观察家	http://weibo.com/1653400800	850000	0	0	3	31929	-1	850.0	1.0	理财	1511349409
5662733778	魔力记录MagicTalks	http://weibo.com/5662733778	850000	0	0	3	704543	-1	61300.0	0.0	摄影	1511349409
5999107358	平价安利菌	http://weibo.com/5999107358	850000	0	0	3	288780	-1	1030.0	1.0	美女	1511349409
3843047241	电视圈子	http://weibo.com/3843047241	850000	0	0	3	74157	-1	1640.0	0.0	影视剧	1511349415
2038076605	千帆远澋	http://weibo.com/2038076605	850000	0	0	3	351997	-1	3070.0	0.0	旅游	1511349415
